time_stamp,frame,x,y,z,yaw,pitch,roll,vx,vy,vz,speed_mps,speed_kmh,throttle,steer,brake,reverse,gear,collision_impulse,collision_with,lane_invasion,weather_cloud,weather_rain,weather_wetness,weather_fog
33.99437921238132,1456,263.93994140625,331.0031433105469,-0.0012284850236028433,0.2559497058391571,0.05410875380039215,0.00417459337040782,2.128356456756592,-0.0038093363400548697,0.0005126809701323509,2.128359927479984,7.662095738927943,0.4867840111255646,-0.01392332836985588,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.026487400056794,1457,264.0087890625,331.00311279296875,-0.0012293242616578937,0.24650175869464874,0.05426584929227829,0.0035647612530738115,2.167505979537964,-0.0011704079806804657,-5.739688640460372e-05,2.1675062962958314,7.803022666664993,0.48720118403434753,-0.008891815319657326,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.056820213096216,1458,264.0751037597656,331.00311279296875,-0.0012205886887386441,0.23897147178649902,0.05427950993180275,0.0028495113365352154,2.2078490257263184,-0.0009120216127485037,0.00020072936604265124,2.2078492232207236,7.948257203594605,0.4873724579811096,-0.009108152240514755,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.0903289236594,1459,264.14947509765625,331.00311279296875,-0.0012416839599609375,0.23432646691799164,0.05317302048206329,0.0016217323718592525,2.2406649589538574,0.0012287511490285397,-0.0005033397465012968,2.2406653524040525,8.06639526865459,0.4870668053627014,-0.006293587386608124,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.132094784872606,1460,264.24359130859375,331.0035400390625,-0.0012593840947374701,0.2509526014328003,0.050563886761665344,-0.0028076169546693563,2.263547658920288,0.011154992505908012,-0.00022382735915016383,2.263575156287065,8.148870562633434,0.48542919754981995,0.004328589886426926,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.16091902111657,1461,264.3094177246094,331.00390625,-0.0013020705664530396,0.25967761874198914,0.04846018925309181,-0.004028319381177425,2.2971904277801514,0.01184764876961708,-0.0011529349721968174,2.297221268734288,8.269996567443437,0.48590654134750366,0.0018879175186157227,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.19303701375611,1462,264.3836975097656,331.00439453125,-0.0012810134794563055,0.2760833501815796,0.04677313193678856,-0.005004882346838713,2.3342444896698,0.014666900038719177,0.0006151437410153449,2.3342906489793407,8.403446336325628,0.4886772632598877,0.004157405346632004,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.22550697554834,1463,264.46002197265625,331.0048828125,-0.0012697220081463456,0.29055434465408325,0.04606962203979492,-0.005340575706213713,2.3714866638183594,0.015901608392596245,0.00031342028523795307,2.3715399967215562,8.537543988197603,0.48710930347442627,0.003769136965274811,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.25902309943922,1464,264.5399475097656,331.0056457519531,-0.0012699126964434981,0.3147296607494354,0.045372944325208664,-0.007507324684411287,2.4050230979919434,0.02379000373184681,3.991126868641004e-05,2.405140758405885,8.658506730261186,0.489091157913208,0.011936184018850327,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.28775478270836,1465,264.60894775390625,331.00640869140625,-0.0013057708274573088,0.34541159868240356,0.04303701967000961,-0.008453368209302425,2.399749755859375,0.02535163424909115,-0.0009450053912587464,2.399883849093831,8.639581856737792,0.4882364869117737,0.010884642601013184,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.318154874490574,1466,264.68310546875,331.0071716308594,-0.0012697220081463456,0.3665911555290222,0.042818453162908554,-0.007415770553052425,2.4508867263793945,0.023483389988541603,0.0009727763826958835,2.450999420938722,8.8235979153794,0.48873934149742126,0.005703594535589218,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.35048882220872,1467,264.7633056640625,331.0078430175781,-0.001261215191334486,0.37797489762306213,0.04327607527375221,-0.004913330543786287,2.4870076179504395,0.019819336012005806,0.0001541757519589737,2.487086593103191,8.953511735171489,0.48898032307624817,0.0011323913931846619,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.40078220074065,1468,264.8901672363281,331.0087890625,-0.0012707519344985485,0.3892368972301483,0.04320777580142021,-0.0021362302359193563,2.536947250366211,0.018139850348234177,-0.0001717472041491419,2.537012107737848,9.133243587856253,0.489879310131073,0.0002296753227710724,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.4395233981777,1469,264.9891662597656,331.0093994140625,-0.0013259506085887551,0.399743914604187,0.04114505648612976,-0.001220703125,2.5536932945251465,0.01779410056769848,-0.001040658913552761,2.5537555003344945,9.19351980120418,0.49172887206077576,-6.973370909690857e-05,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.474532823311165,1470,265.07977294921875,331.00994873046875,-0.0013201903784647584,0.4047272801399231,0.040093209594488144,0.00021076005941722542,2.594964027404785,0.015024850144982338,0.00016225814761128277,2.5950075290785666,9.34202710468284,0.49166765809059143,-0.003643471747636795,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.50308432173915,1471,265.1545715332031,331.01043701171875,-0.0013385772472247481,0.40582653880119324,0.039867810904979706,-9.155274892691523e-05,2.63468599319458,0.017731737345457077,-0.0005186843918636441,2.6347457118816036,9.485084562773773,0.4914405941963196,0.00033950433135032654,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.5375451867003,1472,265.2460021972656,331.0111999511719,-0.0013185500865802169,0.4196230471134186,0.040113698691129684,-0.0021057124249637127,2.6759066581726074,0.02317938022315502,0.00048741340287961066,2.6760070935055174,9.633625536619864,0.4897763133049011,0.004665195941925049,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.57504686457105,1473,265.3469543457031,331.0119934082031,-0.0013308334164321423,0.42928460240364075,0.04040056839585304,-0.0014648436335846782,2.713526487350464,0.019857333973050117,-0.00025630948948673904,2.7135991555422514,9.768956959952105,0.4897709786891937,-0.0013770386576652527,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.60486375098117,1474,265.427978515625,331.0126037597656,-0.001354865962639451,0.44051504135131836,0.03946483135223389,-0.0008239745511673391,2.7191340923309326,0.01934012770652771,-0.0006355285295285285,2.7192029450764763,9.789130602275314,0.49104782938957214,-0.0013770386576652527,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.636175639228895,1475,265.5145568847656,331.0130920410156,-0.0013020705664530396,0.43970566987991333,0.04117237776517868,0.0006084818742237985,2.7817394733428955,0.01639007404446602,0.001319565693847835,2.7817880712474867,10.014437056490953,0.4904249906539917,-0.00494619645178318,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.67060366203077,1476,265.61151123046875,331.0137023925781,-0.001289100619032979,0.43376824259757996,0.04356294497847557,0.001353735220618546,2.8265151977539062,0.016269933432340622,0.0002233695995528251,2.826562032533812,10.175623317121724,0.4900100529193878,-0.004021260887384415,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.70180316013284,1477,265.70086669921875,331.01416015625,-0.0012582779163494706,0.42773884534835815,0.04598082974553108,0.001537646516226232,2.8794102668762207,0.01632845401763916,0.0007046603714115918,2.879456650124991,10.366043940449968,0.4908800721168518,-0.0038522817194461823,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.730641138972715,1478,265.7845458984375,331.0145568847656,-0.0012924575712531805,0.4155419170856476,0.04721709340810776,0.0023605648893862963,2.9157814979553223,0.013854483142495155,-0.0010420989710837603,2.915814599128688,10.496932556863278,0.4909295439720154,-0.006493549793958664,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.76218690094538,1479,265.8773193359375,331.0150451660156,-0.0012625884264707565,0.4088312089443207,0.04841920733451843,0.002193789929151535,2.9616613388061523,0.015330327674746513,0.000721840828191489,2.9617011033829606,10.662123972178659,0.4916612505912781,-0.0037442147731781006,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.79227007483132,1480,265.96728515625,331.015625,-0.0012364196591079235,0.4071598947048187,0.050236038863658905,0.0004532303719315678,3.009809732437134,0.020127400755882263,0.0006053972174413502,3.0098770912182227,10.835557528385602,0.49188563227653503,0.0007929839193820953,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.82627623458393,1481,266.0705871582031,331.0166015625,-0.0012482833117246628,0.4195815324783325,0.0517045296728611,-0.00372314453125,3.0557615756988525,0.030101435258984566,-0.00029213904053904116,3.0559098463906627,11.001275447006385,0.48995038866996765,0.008479204028844833,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.861996463732794,1482,266.1805114746094,331.01776123046875,-0.0012683486565947533,0.4391995370388031,0.05183430388569832,-0.005889892578125,3.097501754760742,0.03273778036236763,-0.0004292201774660498,3.0976747839692425,11.151629222289273,0.4912606179714203,0.0070371441543102264,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.898449207888916,1483,266.2942199707031,331.01910400390625,-0.001285285921767354,0.46322324872016907,0.05136984959244728,-0.007171631325036287,3.140355348587036,0.03677280992269516,-0.0003275966446381062,3.140570658696979,11.306054371309125,0.49209868907928467,0.008751247078180313,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.93109231744893,1484,266.3976135253906,331.02081298828125,-0.0012607574462890625,0.5075234770774841,0.05173185095191002,-0.01309203915297985,3.1883394718170166,0.05578290671110153,0.0006785821751691401,3.1888274930922997,11.479778975132279,0.49304285645484924,0.02449319139122963,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
34.96241979976185,1485,266.4984130859375,331.02288818359375,-0.001232147216796875,0.5619372129440308,0.052927132695913315,-0.0173644982278347,3.2378921508789062,0.06442856788635254,0.00074273586506024,3.2385331822817074,11.658719456214147,0.48991137742996216,0.02449319139122963,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.006658165948465,1486,266.6431884765625,331.02569580078125,-0.0012473296374082565,0.6282537579536438,0.05380822718143463,-0.015594481490552425,3.2934014797210693,0.06181918457150459,-0.00031522748759016395,3.29398163588967,11.858333889202811,0.48900875449180603,0.016090113669633865,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.03690197248943,1487,266.74371337890625,331.02777099609375,-0.0012189102126285434,0.6732038855552673,0.05448441579937935,-0.015838623046875,3.3428008556365967,0.06955423951148987,0.0007406139047816396,3.3435244729458375,12.036688102605016,0.48869362473487854,0.021516237407922745,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.06793280434795,1488,266.8484191894531,331.0300598144531,-0.0012057876447215676,0.7242756485939026,0.055666036903858185,-0.01641845703125,3.392845630645752,0.07486706227064133,0.00029446123517118394,3.3936715570473854,12.217217605370587,0.48869362473487854,0.021516237407922745,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.099579674424604,1489,266.95684814453125,331.0322265625,-0.0012047195341438055,0.7587530016899109,0.05684766173362732,-0.011688232421875,3.442704439163208,0.06454899907112122,-0.00010082721564685926,3.443309518309568,12.395914265914445,0.4904549717903137,0.0077757276594638824,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.129851333098486,1490,267.0619812011719,331.0340576171875,-0.001200447091832757,0.7810665965080261,0.057865358889102936,-0.007720947265625,3.490823984146118,0.06277310848236084,1.1940001968469005e-05,3.4913883415599702,12.568998029615893,0.49070918560028076,0.0077757276594638824,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.16382525791414,1491,267.18170166015625,331.03704833984375,-0.0012242125812917948,0.8448352217674255,0.05871230363845825,-0.015411376953125,3.5419838428497314,0.09364412724971771,-0.0004935932229273021,3.543221558019084,12.755597608868701,0.4906218647956848,0.03475866839289665,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.194957048865035,1492,267.29290771484375,331.0399475097656,-0.0012134932912886143,0.9026382565498352,0.05935433879494667,-0.01629638671875,3.5912892818450928,0.0888342559337616,0.00025572776212356985,3.592387826546493,12.932596175567376,0.48866045475006104,0.017749808728694916,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.22456695069559,1493,267.4001159667969,331.0423278808594,-0.0012703704414889216,0.9313486218452454,0.05967535823583603,-0.010955810546875,3.6330056190490723,0.07825078070163727,-0.001684703747741878,3.633848627963095,13.081855060667142,0.4926203191280365,0.0064359307289123535,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.25524526019581,1494,267.51251220703125,331.044677734375,-0.0012445449829101562,0.9525557160377502,0.06002369895577431,-0.006164550315588713,3.6840429306030273,0.07465771585702896,0.0006347036105580628,3.6847993828581505,13.265277778289342,0.4927327632904053,0.005571890622377396,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.28695135866292,1495,267.6304016113281,331.04730224609375,-0.0012368011521175504,0.9809656143188477,0.060877472162246704,-0.006286620628088713,3.7379939556121826,0.08331955969333649,0.00017499923706054688,3.73892243725989,13.460120774135605,0.49116218090057373,0.013265933841466904,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.31846096296795,1496,267.7492370605469,331.0500183105469,-0.0012297057546675205,1.0140209197998047,0.0618678517639637,-0.00714111328125,3.791865348815918,0.08714745938777924,0.0001474380405852571,3.7928666632201273,13.654319987592459,0.49067452549934387,0.012311849743127823,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.34836130333133,1497,267.8636474609375,331.0527648925781,-0.0012861633440479636,1.0464462041854858,0.0628582239151001,-0.007720945402979851,3.8429691791534424,0.09060540795326233,-0.0016054058214649558,3.8440374645939017,13.838534872538046,0.48799630999565125,0.012311849743127823,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.378855916904286,1498,267.9818115234375,331.05572509765625,-0.0012498473515734076,1.0828230381011963,0.06371200084686279,-0.008911131881177425,3.8945698738098145,0.09645196795463562,0.0009721183450892568,3.8957641649775714,14.024750993919257,0.4864134192466736,0.014318812638521194,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.41236299951561,1499,268.1134948730469,331.05889892578125,-0.001246871892362833,1.115480899810791,0.06447698175907135,-0.007537841331213713,3.950939893722534,0.09408203512430191,2.838134787452873e-05,3.952059902626333,14.2274156494548,0.48824408650398254,0.008294623345136642,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.445865652756765,1500,268.2470397949219,331.0613098144531,-0.001249236986041069,1.1055444478988647,0.06499607861042023,0.0030326726846396923,4.006617069244385,0.06766151636838913,-0.00011562347208382562,4.007188345177516,14.425878042639058,0.48640209436416626,-0.014173392206430435,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.47480353829451,1501,268.3638916015625,331.06256103515625,-0.0012813567882403731,1.0526124238967896,0.06515999883413315,0.016378505155444145,4.053585529327393,0.03965894505381584,-0.0007818412850610912,4.053779605105711,14.593606578380559,0.48590943217277527,-0.030834026634693146,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.50576830771752,1502,268.4903869628906,331.0633850097656,-0.0012358474778011441,0.9787226319313049,0.06521464139223099,0.025135010480880737,4.103514194488525,0.028236888349056244,0.0013167953584343195,4.103611555713146,14.773001600567325,0.48670756816864014,-0.027457494288682938,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.53598308493383,1503,268.61529541015625,331.06396484375,-0.0011990737402811646,0.9022664427757263,0.06515999883413315,0.02910272777080536,4.151628494262695,0.019990423694252968,0.0010396098950877786,4.1516767518921975,14.946036306811912,0.4879290461540222,-0.027457494288682938,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.56796608422883,1504,268.74908447265625,331.0640869140625,-0.0011849594302475452,0.8076479434967041,0.06495509296655655,0.03366430103778839,4.201661109924316,0.003522003535181284,0.0004136752977501601,4.20166260643172,15.125985383154191,0.48722410202026367,-0.034952059388160706,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.5981716637034,1505,268.8768615722656,331.06494140625,-0.001169128343462944,0.7638418078422546,0.06470237672328949,0.0224965400993824,4.2479567527771,0.03787919133901596,0.0002699184406083077,4.248125643087434,15.293252315114762,0.48755550384521484,0.003200393170118332,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.638932251604274,1506,269.051513671875,331.06707763671875,-0.001194763113744557,0.7576689720153809,0.06426524370908737,0.00730636203661561,4.310182571411133,0.0540330596268177,-0.0006652211886830628,4.310521292482865,15.517876652938314,0.4891561269760132,0.003200393170118332,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.67119176057167,1507,269.1915588378906,331.06878662109375,-0.0012125778011977673,0.7539364695549011,0.06380762159824371,0.0035319859161973,4.358706474304199,0.05161668732762337,-0.0004905033274553716,4.359012118834443,15.692443627803994,0.48480311036109924,-0.0031916536390781403,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.704527844907716,1508,269.337890625,331.0700378417969,-0.0012318419758230448,0.7225639820098877,0.06320656836032867,0.008246682584285736,4.407715320587158,0.03415293991565704,-0.0003895854752045125,4.407847651906821,15.868251546864556,0.48633429408073425,-0.01640813611447811,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.73573231440969,1509,269.4762878417969,331.07135009765625,-0.0012268066639080644,0.7003633379936218,0.06257136166095734,0.006894117221236229,4.452739238739014,0.04445750638842583,0.00012360095570329577,4.4529611735740025,16.03066022486641,0.48500335216522217,-0.0017447173595428467,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.76920128357597,1510,269.6263427734375,331.0727233886719,-0.0012427520705386996,0.683746337890625,0.06185419112443924,0.005355827044695616,4.500327110290527,0.04405445605516434,-0.00038182258140295744,4.500542749547291,16.20195389837025,0.4866847097873688,-0.004803771153092384,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.798340684967116,1511,269.7582702636719,331.07330322265625,-0.001287765451706946,0.6369715332984924,0.06108921021223068,0.013204027898609638,4.540666580200195,0.01711178943514824,-0.0011600588914006948,4.540698971702621,16.346516298129437,0.4853406548500061,-0.02702805958688259,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.833456724183634,1512,269.91876220703125,331.0739440917969,-0.0012804031139239669,0.579855740070343,0.06021494418382645,0.015421761199831963,4.589173316955566,0.02014511078596115,0.00023944854910951108,4.589217538522351,16.521183138680463,0.4868939518928528,-0.012479983270168304,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.86480501969345,1513,270.0634460449219,331.07489013671875,-0.0012502288445830345,0.5545397996902466,0.05948411300778389,0.0102074034512043,4.631814002990723,0.03342490270733833,0.000749831204302609,4.6319346654145255,16.674964795492293,0.4889313876628876,-0.0007532425224781036,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.89631248568185,1514,270.210205078125,331.0764465332031,-0.0012399291153997183,0.5623694062232971,0.05876694619655609,0.0007332104141823947,4.67397403717041,0.05251775309443474,0.0001683378213783726,4.6742690811367265,16.827368692092215,0.4883612394332886,0.010299243032932281,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.92857592483051,1515,270.36187744140625,331.0782470703125,-0.0012422943254932761,0.5772990584373474,0.058015622198581696,-0.0036010739859193563,4.716963291168213,0.05305398255586624,-1.0042190297099296e-05,4.717261643728737,16.98214191742345,0.4874057471752167,0.0032641924917697906,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.96073810313828,1516,270.5144348144531,331.080078125,-0.0012415313394740224,0.5937175154685974,0.05728479474782944,-0.005828857421875,4.759092330932617,0.05775972083210945,6.097316509112716e-05,4.759442824891374,17.133994169608947,0.487790584564209,0.005572661757469177,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
35.99197606113739,1517,270.66387939453125,331.0817565917969,-0.0012357330415397882,0.6004751324653625,0.05658811330795288,-0.004241943359375,4.799570560455322,0.05188613757491112,0.0001473665179219097,4.799851014123121,17.279463650843237,0.4884577691555023,-0.0014352202415466309,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
36.021625741617754,1518,270.8069152832031,331.0832214355469,-0.0012947464128956199,0.5995357036590576,0.05591875687241554,-0.0021667478140443563,4.837421894073486,0.049894142895936966,-0.0016762446612119675,4.83767948675323,17.41564615231163,0.4873255491256714,-0.0014352202415466309,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
36.052036128239706,1519,270.9547424316406,331.0849609375,-0.0012649917043745518,0.6056553721427917,0.055242568254470825,-0.0031433103140443563,4.8758225440979,0.05678143352270126,0.0008596419938839972,4.8761532330014585,17.55415163880525,0.4928249418735504,0.0046633146703243256,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
36.0824948635418,1520,271.1039733886719,331.0868225097656,-0.0012458419660106301,0.6204721927642822,0.05459369719028473,-0.005279541015625,4.914077281951904,0.062374237924814224,0.0005690527032129467,4.914473156135203,17.69210336208673,0.49038171768188477,0.0061826445162296295,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
36.11431628209539,1521,271.26116943359375,331.0887145996094,-0.001243171631358564,0.6313194632530212,0.05395849049091339,-0.004608154296875,4.953681468963623,0.059077341109514236,6.7563058109954e-05,4.954033733509587,17.834521440634514,0.4901143014431,0.0008154846727848053,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
36.14237840031274,1522,271.40081787109375,331.09002685546875,-0.0012825775193050504,0.6212131381034851,0.05338475480675697,0.0005756936152465641,4.9880218505859375,0.04550257697701454,-0.0012318610679358244,4.988229544028222,17.9576263585016,0.48797520995140076,-0.009817726910114288,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
36.17595455353148,1523,271.5691223144531,331.0917053222656,-0.0012042236048728228,0.6118598580360413,0.052633434534072876,0.001601216266863048,5.02833366394043,0.051388103514909744,0.004259843844920397,5.028598047107069,18.10295296958545,0.48872047662734985,0.0002225525677204132,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
36.20483600278385,1524,271.7149963378906,331.0932312011719,-0.001118888845667243,0.6110230684280396,0.05195724591612816,0.0005311995628289878,5.062506675720215,0.053713712841272354,0.0023893928155303,5.062792185529341,18.22605186790563,0.48832979798316956,0.0006227754056453705,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
36.23710292135365,1525,271.87890625,331.09515380859375,-0.0010739135323092341,0.6322694420814514,0.050379473716020584,-0.002197265625,5.082967281341553,0.059748366475105286,0.0010743855964392424,5.083318542526092,18.29994675309393,0.49041885137557983,0.004457045346498489,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
36.26697649923153,1526,272.02947998046875,331.09686279296875,-0.0010680388659238815,0.5913755893707275,0.04028445482254028,-0.0032958984375,5.021296501159668,0.06048034131526947,0.00043842315790243447,5.021660742867722,18.0779786743238,0.4924885928630829,0.0038505904376506805,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
36.29730212432332,1527,272.18121337890625,331.0987854003906,-0.0011040496174246073,0.6158550977706909,0.030018679797649384,-0.00396728515625,5.015751361846924,0.06272516399621964,-0.0035526943393051624,5.0161448136696265,18.058121329210657,0.49210190773010254,0.006357736885547638,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
36.327113586710766,1528,272.3322448730469,331.1007080078125,-0.001095466548576951,0.6294859647750854,0.030346529558300972,-0.004119872581213713,5.091075897216797,0.06375130265951157,0.00014677047147415578,5.0914750359158365,18.329310129297014,0.49107712507247925,0.003599945455789566,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
36.359614121960476,1529,272.4984130859375,331.10302734375,-0.0010927581461146474,0.6658395528793335,0.03272343426942825,-0.007232665549963713,5.130429744720459,0.07374542951583862,-6.0729980759788305e-05,5.130959730652253,18.47145503034811,0.48942863941192627,0.010278556495904922,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
36.390772878425196,1530,272.6567687988281,331.1053466796875,-0.001103095943108201,0.6722055077552795,0.027716906741261482,-0.007537841331213713,5.108074188232422,0.07307793200016022,-0.00017273426055908203,5.108596903893363,18.39094885401611,0.4876593351364136,0.00521475076675415,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
36.42243717168458,1531,272.8170166015625,331.10784912109375,-0.0011183929163962603,0.6757811307907104,0.02078426443040371,-0.0106201171875,5.08702278137207,0.08427197486162186,-0.0001889276463771239,5.087720764707824,18.315794752948168,0.48694908618927,0.015940386801958084,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
